0,0,0,1,0,0,1.0,0.0001404285430908203,1.0000000000428698e-12,1e-12,0
0.033,0.0,0.0,0.9460095604513755,5.925458559368467e-13,-0.13407779323164118,0.9460095604513755,0.001857757568359375,0.1874746592832128,-0.0033132282738301657,0.033
0.0642183154948954,1.9554013245915942e-14,-0.004424567176644159,0.9363499290129342,-0.02619481710614799,0.0879463942222895,0.936716263340053,0.0003616809844970703,0.9533659880249304,-0.0010049399026173585,0.066
0.09511373598422165,-0.0010011371813810745,-0.0015223361673086053,1.1043240221206827,0.05615766442808856,0.21340248601886389,1.105750979699688,0.0004296302795410156,1.0,0.03543837996746024,0.099
0.1315592076828573,0.0007965855895919974,0.005519945871313903,1.2818946654870502,-0.02415663705647715,0.6999595960808227,1.2821222549031879,0.0003371238708496094,1.0,0.037921041879995114,0.132
0.1738654874783032,0.00023293516815365797,0.028618612541981052,1.4551159161526603,0.05552566596233004,0.4778738812289699,1.4561749307762981,0.00030922889709472656,1.0,0.03825878991902526,0.165
0.221812217674364,0.003438576400482842,0.04438845062253706,1.6264650918049304,0.02480870874507758,0.6440107257556398,1.6266542862236029,0.0005414485931396484,1.0,0.026307704358844917,0.198
0.2753963688273732,0.006638151833920821,0.06564080457247318,1.7930400794453767,0.03932592752334487,0.5574770447105981,1.793471286380982,0.000461578369140625,1.0,0.011922446877222328,0.231
0.334354138616362,0.01181431163469569,0.08403754704792292,1.9549839450209239,0.020315451902783353,0.5738335117992363,1.9550894974081339,0.0004012584686279297,1.0,-0.005149836010164319,0.264
0.398584658957672,0.01789761414863322,0.10297405293729772,2.111278085082052,0.010503263165230576,0.5084722383996065,2.111304210928604,0.0003948211669921875,1.0,-0.02236816677657012,0.29700000000000004
0.46785214361924604,0.025404139754398546,0.11975363680448474,2.2617664170885337,-0.003960133874515137,0.441389448908263,2.2617698839912532,0.0003719329833984375,1.0,-0.038620238549608304,0.33000000000000007
0.5419714958377814,0.03419124977749871,0.1343194886184574,2.406250853931698,-0.01764907802575213,0.3584779174057018,2.4063155782237255,0.00036406517028808594,1.0,-0.053173703125587744,0.3630000000000001
0.6207405324890634,0.04424784422837431,0.14614925989284558,2.5447415030537113,-0.030141529543518432,0.2693626064544662,2.5449200044730844,0.0003561973571777344,1.0,-0.06550696366812328,0.39600000000000013
0.7039665985593323,0.05549323183531802,0.15503822590584296,2.6773393241974164,-0.04071748417617754,0.17981871519332954,2.677648925907113,0.00030422210693359375,1.0,-0.07541495063454139,0.42900000000000016
