0,0,0,1,0,0,1.0,0.0012061595916748047,1e-12,8.722054608993105e-12,0
0.033,0.0,0.0,0.9460095604513755,5.1682173138137385e-12,-0.13407779320787971,0.9460095604513755,0.002651214599609375,0.16334636688013013,0.07979732892748427,0.033
0.0642183154948954,1.7055117135585337e-13,-0.0044245671758600304,0.9266205379593925,0.011234482241466962,0.26318150774614313,0.9266886397055851,0.0022308826446533203,0.31145760829281643,0.12839097897074567,0.066
0.09479813428320599,0.00023543819770764518,0.0042604225797626925,0.9412788318034573,0.10056401077600899,0.24570189201168816,0.9466356001464546,0.0017497539520263672,0.6758653455426777,0.2789474238024677,0.099
0.12584591517678137,0.003686358139046043,0.012368585016148402,1.0277705466482137,0.05400574685100787,1.2160141666759454,1.0291884750863192,0.0011508464813232422,1.0,0.4494454255256667,0.132
0.1597377063474014,0.005887898993284476,0.052497052516454604,1.1678276947212907,0.25502275030737254,1.3558525158856163,1.1953485381813878,0.0009663105010986328,1.0,0.5235987755982988,0.165
0.19778132861014625,0.016314274501108228,0.09724018554067995,1.314338421020429,0.20873567057043146,2.3314704391771364,1.3308103039648296,0.0010800361633300781,1.0,0.5235987755982988,0.198
0.24028083495598374,0.027380982019446623,0.17417871003352547,1.469712990779231,0.3191466586896087,2.347602263491763,1.503965047804627,0.0009617805480957031,1.0,0.5235987755982988,0.231
0.2862223510534311,0.04615857586617152,0.25164958472875365,1.6353904337355782,0.3139513437855291,2.700356186850576,1.6652529288425173,0.00063323974609375,1.0,0.5235987755982988,0.264
0.3359106502296811,0.06963075585024435,0.3407613388948227,1.797763215916221,0.3338150254047918,2.85170988812476,1.8284925626557618,0.0005261898040771484,1.0,0.5235987755982988,0.29700000000000004
0.3881440453285345,0.09984033641228943,0.4348677652029398,1.9566089694407136,0.3302130019274917,3.035728927012588,1.9842780263707547,0.0005488395690917969,1.0,0.5235987755982988,0.33000000000000007
0.4421117002424737,0.13692505678977457,0.5350468197943552,2.109493764030677,0.31800115148651525,3.1826581414435107,2.133328074354965,0.0005035400390625,1.0,0.4998174449736773,0.3630000000000001
0.4966454577439545,0.1814470160625055,0.640074538461991,2.2605021745694738,0.28841907327785743,3.278619774532595,2.2788276905162834,0.0003914833068847656,1.0,0.44672388787690154,0.39600000000000013
0.5507911573790504,0.23363399534203877,0.7482689910215666,2.412512668841033,0.2352731848113024,3.2943670240746075,2.4239576829659666,0.00032520294189453125,1.0,0.3829827589310002,0.42900000000000016
0.6038544810195402,0.2934903261565686,0.8569831028160286,2.5619344041593513,0.16036775904097716,3.2215809356526752,2.5669487157625794,0.00047779083251953125,1.0,0.3113622864832263,0.4620000000000002
0.6552069199450422,0.36085941264206545,0.963295273692567,2.7046871001175967,0.06749093451473694,3.057450643213035,2.705529030667423,0.0004706382751464844,1.0,0.23548960234491054,0.4950000000000002
0.7043263391225855,0.4354156998908938,1.0641911449185972,2.836949569792535,-0.035897472162975244,2.8067799114932064,2.8371766758617167,0.0006606578826904297,1.0,0.15804956794205652,0.5280000000000002
0.750787354593332,0.5167013529552297,1.156814881997873,2.9566933109082987,-0.14024914159023183,2.477572983060312,2.960017762866749,0.0007486343383789062,1.0,0.08464034970479865,0.5610000000000003
0.7942732444123652,0.604168342740296,1.2385747904388633,3.063975696756141,-0.2332801815453468,2.0873688062323756,3.0728434248126133,0.0011649131774902344,1.0,0.01622754699928931,0.5940000000000003
0.8345273512542044,0.6972400582787653,1.3074579610445318,3.1612835442690783,-0.30576871571518793,1.645124825319023,3.1760365480857713,0.0008192062377929688,1.0,-0.04058568747327147,0.6270000000000003
0.8714255272108214,0.7953394685299295,1.3617470802800595,3.252174962703428,-0.3468698768632293,1.1722029285394875,3.2706208431290467,0.0010390281677246094,1.0,-0.08398993340463222,0.6600000000000004
0.9048955043104094,0.8979491699948476,1.4004297769218625,3.3404309162450967,-0.3499968156947365,0.686400696099016,3.358716492531412,0.0012972354888916016,1.0,-0.11099736476758712,0.6930000000000004
0.9349676947296731,1.0046292841073714,1.42308099989313,3.4288162666604403,-0.3116242255077807,0.21341651525835398,3.4429479590081757,0.0010180473327636719,1.0,-0.12244998176115741,0.7260000000000004
0.9617927155877161,1.1150344704534627,1.4301237448966557,3.517981339831283,-0.23626454727589347,-0.212121572613575,3.5259060741461323,0.0007462501525878906,1.0,-0.11932369878810556,0.7590000000000005
0.9857897760135431,1.2288879023249226,1.4231237330004078,3.606401041486025,-0.14236631740964986,-0.5177379051092712,3.6092099745462676,0.0005998611450195312,1.0,-0.10582356869549056,0.7920000000000005
1.0079476229178563,1.3459125824651466,1.4060383821318019,3.6911843809132603,-0.0703520915077403,-0.5869223287062451,3.691854757527376,0.0010747909545898438,1.0,-0.0915980126207941,0.8250000000000005
1.0302161441694073,1.4656913617207268,1.3866699452844957,3.7703642336663696,-0.037907649118186795,-0.47815028211109506,3.770554792649519,0.0010614395141601562,1.0,-0.079592941258058,0.8580000000000005
1.0542260991174586,1.5877811890378049,1.3708909859748295,3.8444617820367677,-0.0275003567932904,-0.3496896121916593,3.8445601391011013,0.0010285377502441406,1.0,-0.06834372884258544,0.8910000000000006
1.0803083976942867,1.7119417043441452,1.3593512287725047,3.914334450523663,-0.02552456298850966,-0.2478334499219534,3.9144176698293376,0.0008533000946044922,1.0,-0.06453220721801464,0.9240000000000006
1.108241885807823,1.8380611048439799,1.3511727249250802,3.9799650576432515,-0.029064646486876553,-0.19155764679029247,3.9800711819936914,0.0005383491516113281,1.0,-0.04323510252254874,0.9570000000000006
1.1377917611563007,1.9660361708109433,1.3448513225810006,4.042652967723164,-0.021362720233005655,-0.1190731224203546,4.042709411181647,0.0004820823669433594,1.0,0.00030915367975214536,0.9900000000000007
1.1683657649541066,2.0958949445620387,1.3409219095411289,4.102100721200485,0.0033177617649042153,0.05299211831931373,4.102102062896128,0.0005359649658203125,1.0,0.05854532468588748,1.0230000000000006
1.1991037694271873,2.227728327641563,1.3426706494456662,4.155827293563764,0.03184100321660837,0.3384073103695644,4.15594927103488,0.0006949901580810547,1.0,0.14002402616921356,1.0560000000000005
1.229095266659696,2.361555174027973,1.3538380906878618,4.2003832299154205,0.05343725840917643,0.700846038664267,4.200723130455159,0.0006477832794189453,1.0,0.19959237784712391,1.0890000000000004
1.257210959331265,2.4972978839729523,1.3769660099637826,4.237600085624976,0.05024663388627458,1.0316450617641826,4.237897970681421,0.0005450248718261719,1.0,0.2551601651975026,1.1220000000000003
1.282519851211875,2.634839366993032,1.4110102970020006,4.267284404405865,0.031174227552967757,1.2864948655187907,4.267398273017067,0.00054931640625,1.0,0.2987883559188215,1.1550000000000002
1.303909710809432,2.7740295719672856,1.4534646275641208,4.290019834856649,0.0016043868363412976,1.4620138859946397,4.2900201348619085,0.0005311965942382812,1.0,0.3278775397957867,1.1880000000000002
